date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-03-31,20,03:10-03:20,3:20-3:30,0.4371,0.4371,3517.9223,0.0,596.7315825017643,596.7315825017643,10.411199168430926,0.0,10565.10319056342,10574.47326981501,0.0,0.0,0.0,260.83137471152116,0.0,260.83137471152116
2025-03-31,21,03:20-03:30,3:30-3:40,0.4356,0.4356,3600.7,0.0,607.7285010609617,607.7285010609617,7.6118343942951014,0.0,10574.47326981501,10581.323920769875,0.0,0.0,0.0,264.7265350621549,0.0,264.7265350621549
2025-03-31,22,03:30-03:40,3:40-3:50,0.4353,0.4353,3536.0421,0.0,604.8602979725415,604.8602979725415,15.519947972541559,0.0,10581.323920769875,10595.291873945163,0.0,0.0,0.0,263.2956877074473,0.0,263.2956877074473
2025-03-31,23,03:40-03:50,3:50-4:00,0.436,0.436,3457.6455,0.0,596.6383940932722,596.6383940932722,20.364144093272216,0.0,10595.291873945163,10613.619603629108,0.0,0.0,0.0,260.13433982466665,0.0,260.13433982466665
2025-03-31,24,03:50-04:00,4:00-4:10,0.4378,0.4378,3484.67,0.0,599.3919835430966,599.3919835430966,18.61365020976325,0.0,10613.619603629108,10630.371888817894,0.0,0.0,0.0,262.4138103951677,0.0,262.4138103951677
2025-03-31,25,04:00-04:10,4:10-4:20,0.4401,0.4401,3575.5608,0.0,608.8672841306474,608.8672841306474,12.940484130647405,0.0,10630.371888817894,10642.018324535476,0.0,0.0,0.0,267.9624917458979,0.0,267.9624917458979
2025-03-31,26,04:10-04:20,4:20-4:30,0.4389,0.4389,3476.0225,0.0088,609.2576338122667,609.2576338122667,29.92201714560008,0.0,10642.018324535476,10668.948139966516,0.0,0.0,0.0,267.40317548020386,0.0,267.40317548020386
2025-03-31,27,04:20-04:30,4:30-4:40,0.4364,0.4364,3328.18,0.0,606.032161521066,606.032161521066,51.33549485439937,0.0,10668.948139966516,10715.150085335476,0.0,0.0,0.0,264.4724352877932,0.0,264.4724352877932
2025-03-31,28,04:30-04:40,4:40-4:50,0.4393,0.4393,3537.0695,0.0,608.0023853647199,608.0023853647199,18.49080203138658,0.0,10715.150085335476,10731.791807163723,0.0,0.0,0.0,267.09544789072146,0.0,267.09544789072146
2025-03-31,29,04:40-04:50,4:50-5:00,0.4422,0.4422,3775.2534,0.1222,606.7281615870706,606.7281615870706,0.0,22.460371746262695,10731.791807163723,10706.835838556764,0.0,0.0,0.0,268.2951930538026,0.0,268.2951930538026
2025-03-31,30,04:50-05:00,5:00-5:10,0.4395,0.4395,3750.05,0.0,604.5217637988831,604.5217637988831,0.0,20.48656953445027,10706.835838556764,10684.072983518487,0.0,0.0,0.0,265.6873151896091,0.0,265.6873151896091
2025-03-31,31,05:00-05:10,5:10-5:20,0.4333,0.4333,3511.6109,0.0,605.8257791493719,605.8257791493719,20.557295816038618,0.0,10684.072983518487,10702.57454975292,0.0,0.0,0.0,262.50431010542286,0.0,262.50431010542286
2025-03-31,32,05:10-05:20,5:20-5:30,0.4439,0.4439,3557.8854,1.7015,614.33452843429,614.33452843429,21.637211767623285,0.0,10702.57454975292,10722.048040343781,0.0,0.0,0.0,272.7030971719813,0.0,272.7030971719813
2025-03-31,33,05:20-05:30,5:30-5:40,0.4301,0.4301,3760.91,0.0,608.8144903148528,608.8144903148528,0.0,18.00384301848044,10722.048040343781,10702.043770323247,0.0,0.0,0.0,261.8511122844182,0.0,261.8511122844182
2025-03-31,34,05:30-05:40,5:40-5:50,0.3713,0.3713,3633.5236,0.0,690.8818329016244,690.8818329016244,85.29456623495776,0.0,10702.043770323247,10778.80887993471,0.0,0.0,0.0,256.52442455637316,0.0,256.52442455637316
2025-03-31,35,05:40-05:50,5:50-6:00,0.5708,0.5708,4123.383,30.1839,672.2618493260106,672.2618493260106,0.0,9.938000673989222,10778.80887993471,10767.766656963611,0.0,0.0,0.0,383.72706359528684,0.0,383.72706359528684
2025-03-31,36,05:50-06:00,6:00-6:10,0.9099,0.9099,4951.37,175.0875,0.0,0.0,0.0,796.0470833333333,10767.766656963611,9883.269897704353,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,37,06:00-06:10,6:10-6:20,0.9368,0.9368,4819.3447,442.4213,0.0,0.0,0.0,729.4872333333332,9883.269897704353,9072.728527333982,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,38,06:10-06:20,6:20-6:30,0.8758,0.8758,4675.8805,755.9295,0.0,0.0,0.0,653.3251666666666,9072.728527333982,8346.811675482131,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,39,06:20-06:30,6:30-6:40,0.8759,0.8759,4878.37,1070.2125,0.0,0.0,0.0,634.6929166666666,8346.811675482131,7641.59732363028,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,40,06:30-06:40,6:40-6:50,0.8601,0.8601,4814.2724,1385.526,0.0,0.0,0.0,571.4577333333332,7641.59732363028,7006.644286593243,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,41,06:40-06:50,6:50-7:00,0.8442,0.8442,4664.9551,1672.8623,0.0,0.0,0.0,498.68213333333335,7006.644286593243,6452.553027333984,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,42,06:50-07:00,7:0-7:10,0.8334,0.8334,4644.73,1990.9875,0.0,0.0,0.0,442.2904166666666,6452.553027333984,5961.119231037687,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,43,07:00-07:10,7:10-7:20,0.8092,0.8092,4757.0001,2411.7983,97.472875276195,97.472875276195,0.0,293.3940913904717,5961.119231037687,5635.125796159386,0.0,0.0,0.0,78.875050673497,0.0,78.875050673497
2025-03-31,44,07:10-07:20,7:20-7:30,0.7972,0.7972,4872.0776,2693.2979,445.29007304835073,445.29007304835073,82.1601230483509,0.0,5635.125796159386,5709.0699069029015,0.0,0.0,0.0,354.9852462341452,0.0,354.9852462341452
2025-03-31,45,07:20-07:30,7:30-7:40,0.7644,0.7644,4760.03,2885.2125,386.7825672798789,386.7825672798789,74.31298394654561,0.0,5709.0699069029015,5775.951592454792,0.0,0.0,0.0,295.6565944287394,0.0,295.6565944287394
2025-03-31,46,07:30-07:40,7:40-7:50,0.6899,0.6899,4446.3734,3286.383,302.9138813310169,302.9138813310169,109.58214799768348,0.0,5775.951592454792,5874.575525652707,0.0,0.0,0.0,208.98028673026855,0.0,208.98028673026855
2025-03-31,47,07:40-07:50,7:50-8:00,0.86,0.86,5166.1917,3715.352,0.0,0.0,0.0,241.80661666666674,5874.575525652707,5605.901507134188,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,48,07:50-08:00,8:00-8:10,1.1617,1.1617,6456.76,4053.75,0.0,0.0,0.0,400.50166666666655,5605.901507134188,5160.899655282336,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,49,08:00-08:10,8:10-8:20,1.1683,1.1683,6538.4609,4357.1453,0.0,0.0,0.0,363.55259999999987,5160.899655282336,4756.952321949003,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,50,08:10-08:20,8:20-8:30,1.0956,1.0956,6324.1425,4630.6112,0.0,0.0,0.0,282.25521666666646,4756.952321949003,4443.335414541596,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,51,08:20-08:30,8:30-8:40,1.0849,1.0849,6425.32,4926.4125,0.0,0.0,0.0,249.81791666666652,4443.335414541596,4165.759951578633,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,52,08:30-08:40,8:40-8:50,1.061,1.061,6520.5526,5321.8423,0.0,0.0,0.0,199.78504999999996,4165.759951578633,3943.7765626897444,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,53,08:40-08:50,8:50-9:00,1.043,1.043,6543.1326,5748.3608,0.0,0.0,0.0,132.4619666666665,3943.7765626897444,3796.5965997267817,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,54,08:50-09:00,9:00-9:10,1.036,1.036,6519.29,6135.375,0.0,0.0,0.0,63.985833333333176,3796.5965997267817,3725.5012293564114,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,55,09:00-09:10,9:10-9:20,1.0147,1.0147,6493.7684,6462.08,0.0,0.0,0.0,5.281399999999849,3725.5012293564114,3719.6330071341895,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,56,09:10-09:20,9:20-9:30,0.9922,0.9922,6509.893,6762.1045,0.0,0.0,42.035249999999905,0.0,3719.6330071341895,3757.4647321341895,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,57,09:20-09:30,9:30-9:40,0.97,0.97,6559.23,6982.6125,0.0,0.0,70.56375000000003,0.0,3757.4647321341895,3820.9721071341896,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,58,09:30-09:40,9:40-9:50,0.9422,0.9422,6581.6511,7023.6422,0.0,0.0,73.66518333333329,0.0,3820.9721071341896,3887.2707721341894,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,59,09:40-09:50,9:50-10:00,0.9569,0.9569,6520.6506,6997.0411,0.0,0.0,79.39841666666689,0.0,3887.2707721341894,3958.7293471341895,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,60,09:50-10:00,10:00-10:10,0.9977,0.9977,6448.28,7104.3,0.0,0.0,109.33666666666682,0.0,3958.7293471341895,4057.13234713419,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,61,10:00-10:10,10:10-10:20,0.9919,0.9919,6497.6377,7421.0602,0.0,0.0,153.90374999999995,0.0,4057.13234713419,4195.64572213419,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,62,10:10-10:20,10:20-10:30,0.9588,0.9588,6543.8032,7415.7805,0.0,0.0,145.32954999999993,0.0,4195.64572213419,4326.44231713419,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,63,10:20-10:30,10:30-10:40,0.9549,0.9549,6535.87,7282.8,0.0,0.0,124.48833333333346,0.0,4326.44231713419,4438.481817134189,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,64,10:30-10:40,10:40-10:50,0.9839,0.9839,6527.2446,7747.4709,0.0,0.0,203.37104999999997,0.0,4438.481817134189,4621.51576213419,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,65,10:40-10:50,10:50-11:00,0.799,0.799,6438.7172,8176.7858,0.0,0.0,289.67809999999986,0.0,4621.51576213419,4882.22605213419,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,66,10:50-11:00,11:00-11:10,0.5025,0.5025,6379.19,8267.7,637.8906920205884,637.8906920205884,833.3333333333333,0.0,4882.22605213419,5632.22605213419,0.0,119.30902535392192,0.0,320.54007274034564,0.0,320.54007274034564
2025-03-31,67,11:00-11:10,11:10-11:20,0.4662,0.4662,6545.4963,8318.8097,695.6084657210442,695.6084657210442,833.3333333333333,0.0,5632.22605213419,6382.22605213419,0.0,157.82736572104454,0.0,324.2926667191508,0.0,324.2926667191508
2025-03-31,68,11:10-11:20,11:20-11:30,0.5007,0.5007,6612.033,8322.4163,677.8198627514246,677.8198627514246,833.3333333333333,0.0,6382.22605213419,7132.22605213419,0.0,129.55041275142503,0.0,339.3844052796383,0.0,339.3844052796383
2025-03-31,69,11:20-11:30,11:30-11:40,0.4827,0.4827,6508.06,8276.5875,666.9650492992153,666.9650492992153,833.3333333333333,0.0,7132.22605213419,7882.22605213419,0.0,128.38629929921512,0.0,321.94402929673123,0.0,321.94402929673123
2025-03-31,70,11:30-11:40,11:40-11:50,0.4785,0.4785,6445.7613,8252.9883,667.6853978410375,667.6853978410375,833.3333333333333,0.0,7882.22605213419,8632.226052134189,0.0,135.55656450770448,0.0,319.4874628669364,0.0,319.4874628669364
2025-03-31,71,11:40-11:50,11:50-12:00,0.4662,0.4662,6235.1505,8254.0514,629.0402510189863,629.0402510189863,833.3333333333333,0.0,8632.226052134189,9382.226052134189,0.0,132.19040101898645,0.0,293.2585650250514,0.0,293.2585650250514
2025-03-31,72,11:50-12:00,12:00-12:10,0.4432,0.4432,5986.77,8163.6,564.9620870624287,564.9620870624287,833.3333333333333,0.0,9382.226052134189,10132.226052134189,0.0,94.43375372909532,0.0,250.3911969860684,0.0,250.3911969860684
2025-03-31,73,12:00-12:10,12:10-12:20,0.4411,0.4411,6031.7115,7869.7791,546.1553549225055,546.1553549225055,741.9710531842348,0.0,10132.226052134189,10800.0,0.0,110.5289017382704,0.0,240.90912705631715,0.0,240.90912705631715
2025-03-31,74,12:10-12:20,12:20-12:30,0.4551,0.4551,5983.3935,7667.4882,555.5430526215829,555.5430526215829,0.0,0.0,10800.0,10800.0,0.0,555.5430526215829,280.6824499999997,252.82764324808238,0.0,252.82764324808238
2025-03-31,75,12:20-12:30,12:30-12:40,0.4463,0.4463,5759.76,7686.15,563.5932049082185,563.5932049082185,0.0,0.0,10800.0,10800.0,0.0,563.5932049082185,321.0649999999998,251.5316473505379,0.0,251.5316473505379
2025-03-31,76,12:30-12:40,12:40-12:50,0.4113,0.4113,5704.0827,7754.643,562.3573915409092,562.3573915409092,0.0,0.0,10800.0,10800.0,0.0,562.3573915409092,341.76005,231.29759514077597,0.0,231.29759514077597
2025-03-31,77,12:40-12:50,12:50-13:00,0.5682,0.5682,5900.3651,7587.3843,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,281.1698666666666,0.0,0.0,0.0
2025-03-31,78,12:50-13:00,13:00-13:10,0.8279,0.8279,6203.43,7206.3375,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,167.1512499999999,0.0,0.0,0.0
2025-03-31,79,13:00-13:10,13:10-13:20,0.8636,0.8636,6356.5034,6933.4187,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,96.15255000000025,0.0,0.0,0.0
2025-03-31,80,13:10-13:20,13:20-13:30,0.8416,0.8416,6301.2314,6944.1423,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,107.15181666666695,0.0,0.0,0.0
2025-03-31,81,13:20-13:30,13:30-13:40,0.8618,0.8618,6231.25,7069.875,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,139.77083333333348,0.0,0.0,0.0
2025-03-31,82,13:30-13:40,13:40-13:50,0.8623,0.8623,6375.4524,6938.6691,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,93.86944999999992,0.0,0.0,0.0
2025-03-31,83,13:40-13:50,13:50-14:00,0.9026,0.9026,6326.2967,6583.2012,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,42.81741666666676,0.0,0.0,0.0
2025-03-31,84,13:50-14:00,14:00-14:10,0.9754,0.9754,6085.66,6193.875,0.0,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0,18.035833333333358,0.0,0.0,0.0
2025-03-31,85,14:00-14:10,14:10-14:20,1.0002,1.0002,6065.8662,5967.336,0.0,0.0,0.0,16.421699999999987,10800.0,10781.753666666667,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,86,14:10-14:20,14:20-14:30,0.9978,0.9978,6053.4609,5904.3777,0.0,0.0,0.0,24.84719999999993,10781.753666666667,10754.145666666667,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,87,14:20-14:30,14:30-14:40,1.0271,1.0271,6021.76,5776.65,0.0,0.0,0.0,40.8516666666668,10754.145666666667,10708.754925925927,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,88,14:30-14:40,14:40-14:50,1.0906,1.0906,6165.4091,5357.8482,0.0,0.0,0.0,134.59348333333332,10708.754925925927,10559.206611111113,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,89,14:40-14:50,14:50-15:00,0.9376,0.9376,6188.01,5123.0447,0.0025726122995910396,0.0025726122995910396,0.0,177.49164405436716,10559.206611111113,10361.993673272927,0.0,0.0,0.0,0.0024120812920965587,0.0,0.0024120812920965587
2025-03-31,90,14:50-15:00,15:00-15:10,0.6694,0.6694,6157.62,5151.6,183.88133891345694,183.88133891345694,16.211338913456984,0.0,10361.993673272927,10376.58387829504,0.0,0.0,0.0,123.09016826866808,0.0,123.09016826866808
2025-03-31,91,15:00-15:10,15:10-15:20,0.66,0.66,6397.923,5062.8637,561.6813177061874,561.6813177061874,339.17143437285426,0.0,10376.58387829504,10681.838169230608,0.0,0.0,0.0,370.7096696860837,0.0,370.7096696860837
2025-03-31,92,15:10-15:20,15:20-15:30,0.7217,0.7217,6331.2563,4920.0681,236.59221283332954,236.59221283332954,1.3941794999961985,0.0,10681.838169230608,10683.092930780605,0.0,0.0,0.0,170.74860000181394,0.0,170.74860000181394
2025-03-31,93,15:20-15:30,15:30-15:40,0.7308,0.7308,6067.7,4717.275,298.1304373592021,298.1304373592021,73.0596040258688,0.0,10683.092930780605,10748.846574403888,0.0,0.0,0.0,217.8737236221049,0.0,217.8737236221049
2025-03-31,94,15:30-15:40,15:40-15:50,0.7534,0.7534,6295.8918,4337.7523,359.86531426163344,359.86531426163344,33.50873092830011,0.0,10748.846574403888,10779.004432239357,0.0,0.0,0.0,271.1225277647146,0.0,271.1225277647146
2025-03-31,95,15:40-15:50,15:50-16:00,0.7823,0.7823,6379.5023,3960.8029,414.2257654611118,414.2257654611118,11.10919879444532,0.0,10779.004432239357,10789.002711154357,0.0,0.0,0.0,324.04881632022773,0.0,324.04881632022773
2025-03-31,96,15:50-16:00,16:00-16:10,0.8055,0.8055,6130.46,3693.0,415.4306911789481,415.4306911789481,9.18735784561477,0.0,10789.002711154357,10797.27133321541,0.0,0.0,0.0,334.6294217446427,0.0,334.6294217446427
2025-03-31,97,16:00-16:10,16:10-16:20,0.8271,0.8271,6016.1287,3451.685,474.4295679180117,474.4295679180117,3.0318519828769137,0.0,10797.27133321541,10800.0,0.0,43.99043260180143,0.0,392.40069562498746,0.0,392.40069562498746
2025-03-31,98,16:10-16:20,16:20-16:30,0.8519,0.8519,5975.8838,3008.5743,529.3379227690167,529.3379227690167,0.0,0.0,10800.0,10800.0,0.0,34.786339435683544,0.0,450.9429764069253,0.0,450.9429764069253
2025-03-31,99,16:20-16:30,16:30-16:40,0.8791,0.8791,6005.11,2468.0625,578.9726344953731,578.9726344953731,0.0,10.535282171293488,10800.0,10788.294130920785,0.0,0.0,0.0,508.97484298488246,0.0,508.97484298488246
2025-03-31,100,16:30-16:40,16:40-16:50,0.9024,0.9024,6196.6187,2175.3107,634.545920009984,634.545920009984,0.0,35.672079990015845,10788.294130920785,10748.658486487435,0.0,0.0,0.0,572.6142382170095,0.0,572.6142382170095
2025-03-31,101,16:40-16:50,16:50-17:00,0.9163,0.9163,6260.6697,1974.7308,698.1911762883492,698.1911762883492,0.0,16.13197371165097,10748.658486487435,10730.734071252267,0.0,0.0,0.0,639.7525748330144,0.0,639.7525748330144
2025-03-31,102,16:50-17:00,17:00-17:10,0.9264,0.9264,6139.06,1717.5375,762.6860947047815,762.6860947047815,25.76567803811463,0.0,10730.734071252267,10753.92318148657,0.0,0.0,0.0,706.5523981345095,0.0,706.5523981345095
2025-03-31,103,17:00-17:10,17:10-17:20,0.9462,0.9462,6053.4348,1410.53,817.9418554806537,817.9418554806537,44.124388813987025,0.0,10753.92318148657,10793.63513141916,0.0,0.0,0.0,773.9365836557945,0.0,773.9365836557945
2025-03-31,104,17:10-17:20,17:20-17:30,0.9742,0.9742,6032.3627,1134.6804,869.9320917674439,869.9320917674439,7.072076200933629,0.0,10793.63513141916,10800.0,0.0,46.57963223317716,0.0,847.4878437998439,0.0,847.4878437998439
2025-03-31,105,17:20-17:30,17:30-17:40,0.9862,0.9862,6163.42,895.8,935.8148957282735,935.8148957282735,0.0,0.0,10800.0,10800.0,0.0,57.87822906160682,0.0,922.9006501672234,0.0,922.9006501672234
2025-03-31,106,17:30-17:40,17:40-17:50,0.976,0.976,6359.1049,630.3168,1000.1897149188916,1000.1897149188916,0.0,0.0,10800.0,10800.0,0.0,45.39169825222507,0.0,976.1851617608381,0.0,976.1851617608381
2025-03-31,107,17:40-17:50,17:50-18:00,1.0742,1.0742,5475.5652,365.8921,891.9466502355466,891.9466502355466,0.0,0.0,10800.0,10800.0,0.0,40.33446690221331,0.0,958.1290916830242,0.0,958.1290916830242
2025-03-31,108,17:50-18:00,18:00-18:10,1.2313,1.2313,4095.34,152.4375,694.9480660078094,694.9480660078094,0.0,0.0,10800.0,10800.0,0.0,37.7976493411428,0.0,855.6895536754158,0.0,855.6895536754158
2025-03-31,109,18:00-18:10,18:10-18:20,1.2561,1.2561,4056.2847,28.3472,670.9066995727559,670.9066995727559,0.0,0.41621709391085915,10800.0,10799.53753656232,0.0,0.0,0.0,842.7259053333387,0.0,842.7259053333387
2025-03-31,110,18:10-18:20,18:20-18:30,1.2447,1.2447,4301.2035,0.0,719.6261901836768,719.6261901836768,0.5138482640884628,0.0,10799.53753656232,10800.0,0.0,2.245091919588478,0.0,895.7187189216226,0.0,895.7187189216226
2025-03-31,111,18:20-18:30,18:30-18:40,1.2545,1.2545,4175.59,0.0,719.0622809709035,719.0622809709035,0.0,0.0,10800.0,10800.0,0.0,23.13061430423693,0.0,902.0636314779985,0.0,902.0636314779985
2025-03-31,112,18:30-18:40,18:40-18:50,1.2522,1.2522,4098.5394,1.6299,712.2111585533944,712.2111585533944,0.0,0.0,10800.0,10800.0,0.0,29.392908553394477,0.0,891.8308127405604,0.0,891.8308127405604
2025-03-31,113,18:40-18:50,18:50-19:00,1.2881,1.2881,4182.514,0.0,0.0,0.0,0.0,697.0856666666666,10800.0,10025.46037037037,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,114,18:50-19:00,19:00-19:10,1.3466,1.3466,4275.94,0.0,0.0,0.0,0.0,712.6566666666665,10025.46037037037,9233.61962962963,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,115,19:00-19:10,19:10-19:20,1.3523,1.3523,4183.1642,0.117,0.0,0.0,0.0,697.1745333333333,9233.61962962963,8458.981259259259,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,116,19:10-19:20,19:20-19:30,1.3445,1.3445,4212.3442,0.0,0.0,0.0,0.0,702.0573666666666,8458.981259259259,7678.917518518519,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,117,19:20-19:30,19:30-19:40,1.3483,1.3483,4369.44,0.0,0.0,0.0,0.0,728.2399999999999,7678.917518518519,6869.7619629629635,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,118,19:30-19:40,19:40-19:50,1.349,1.349,4349.9088,0.0084,0.0,0.0,0.0,724.9834,6869.7619629629635,6064.224851851853,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,119,19:40-19:50,19:50-20:00,1.3473,1.3473,4317.843,0.0,0.0,0.0,0.0,719.6405,6064.224851851853,5264.624296296297,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,120,19:50-20:00,20:00-20:10,1.3482,1.3482,4339.99,0.0,0.0,0.0,0.0,723.3316666666666,5264.624296296297,4460.922444444445,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,121,20:00-20:10,20:10-20:20,1.3513,1.3513,4313.1642,0.0,0.0,0.0,0.0,718.8607,4460.922444444445,3662.1883333333344,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,122,20:10-20:20,20:20-20:30,1.34,1.34,4322.7241,0.0,0.0,0.0,0.0,720.4540166666667,3662.1883333333344,2861.6838703703716,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,123,20:20-20:30,20:30-20:40,1.3489,1.3489,4306.97,0.0,0.0,0.0,0.0,717.8283333333334,2861.6838703703716,2064.0968333333344,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,124,20:30-20:40,20:40-20:50,1.3952,1.3952,4153.1301,0.0,0.0,0.0,0.0,692.18835,2064.0968333333344,1294.9986666666678,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,125,20:40-20:50,20:50-21:00,1.2226,1.2226,4296.9469,0.0,714.4845384073338,714.4845384073338,0.0,1.6732782593327329,1294.9986666666678,1293.1394686007425,0.0,0.0,0.0,873.5287966568063,0.0,873.5287966568063
2025-03-31,126,20:50-21:00,21:00-21:10,0.9332,0.9332,4548.82,0.0,723.9683086602623,723.9683086602623,0.0,34.16835800640422,1293.1394686007425,1255.1746263714044,0.0,0.0,0.0,675.6072256417568,0.0,675.6072256417568
2025-03-31,127,21:00-21:10,21:10-21:20,0.9068,0.9068,4296.2336,0.0,724.1110925240887,724.1110925240887,8.072159190755428,0.0,1255.1746263714044,1262.4395696430843,0.0,0.0,0.0,656.6239387008436,0.0,656.6239387008436
2025-03-31,128,21:10-21:20,21:20-21:30,0.9371,0.9371,4252.695,0.0,725.2470829748264,725.2470829748264,16.4645829748265,0.0,1262.4395696430843,1277.257694320428,0.0,0.0,0.0,679.6290414557099,0.0,679.6290414557099
2025-03-31,129,21:20-21:30,21:30-21:40,0.9371,0.9371,4542.45,0.0,729.7661763789425,729.7661763789425,0.0,27.3088236210574,1277.257694320428,1246.9145569636976,0.0,0.0,0.0,683.8638838847071,0.0,683.8638838847071
2025-03-31,130,21:30-21:40,21:40-21:50,0.9871,0.9871,4496.0329,0.0,745.2325902734542,745.2325902734542,0.0,4.10622639321241,1246.9145569636976,1242.3520831934616,0.0,0.0,0.0,735.6190898589266,0.0,735.6190898589266
2025-03-31,131,21:40-21:50,21:50-22:00,0.7764,0.7764,3999.0371,0.0,668.7543765354934,668.7543765354934,2.2481932021601096,0.0,1242.3520831934616,1244.3754570754056,0.0,0.0,0.0,519.2208979421571,0.0,519.2208979421571
2025-03-31,132,21:50-22:00,22:00-22:10,0.4209,0.4209,3386.95,0.0,1377.5297498676568,1377.5297498676568,813.0380832009903,0.0,1244.3754570754056,1976.1097319562969,0.0,0.0,0.0,579.8022717192968,0.0,579.8022717192968
2025-03-31,133,22:00-22:10,22:10-22:20,0.3859,0.3859,3141.639,0.0,1363.1724397599812,1363.1724397599812,833.3333333333333,0.0,1976.1097319562969,2726.109731956297,0.0,6.232606426647976,0.0,526.0482445033767,0.0,526.0482445033767
2025-03-31,134,22:10-22:20,22:20-22:30,0.4368,0.4368,3132.5628,0.0,1216.1571176880457,1216.1571176880457,694.0633176880457,0.0,2726.109731956297,3350.7667178755382,0.0,0.0,0.0,531.2174290061383,0.0,531.2174290061383
2025-03-31,135,22:20-22:30,22:30-22:40,0.4198,0.4198,3203.5,0.0,1378.5679039067559,1378.5679039067559,833.3333333333333,0.0,3350.7667178755382,4100.766717875538,0.0,11.317903906755987,0.0,578.7228060600561,0.0,578.7228060600561
2025-03-31,136,22:30-22:40,22:40-22:50,0.4186,0.4186,3303.4603,0.0,1383.7315789804813,1383.7315789804813,833.1548623138146,0.0,4100.766717875538,4850.606093957971,0.0,0.0,0.0,579.2300389612295,0.0,579.2300389612295
