date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-03-21,90,14:50-15:00,15:00-15:10,0.4027,0.71955,3528.37,5468.2125,1162.7216393819856,105.08514519558037,0.0,0.0,10800.0,10800.0,0.0,105.08514519558037,323.30708333333325,255.27289607469294,0.0,255.27289607469294
2025-03-21,91,15:00-15:10,15:10-15:20,0.3845,0.70225,3429.2521,5345.6113,1185.4331589119583,177.23780136821108,0.0,0.0,10800.0,10800.0,0.0,177.23780136821108,319.3932,261.97349211386256,0.0,261.97349211386256
2025-03-21,92,15:10-15:20,15:20-15:30,0.4221,0.75545,3418.0606,5195.0844,355.3156114612642,146.84519495110817,0.0,0.0,10800.0,10800.0,0.0,146.84519495110817,296.1706333333333,105.98103819333119,0.0,105.98103819333119
2025-03-21,93,15:20-15:30,15:30-15:40,0.4466,0.7987500000000001,3516.82,4976.4375,371.07215911010917,187.02233297591908,0.0,0.0,10800.0,10800.0,0.0,187.02233297591908,243.26958333333334,124.62250008281012,0.0,124.62250008281012
2025-03-21,94,15:30-15:40,15:40-15:50,0.5206,0.8141,3554.1053,4580.3104,377.8935768559836,233.49069548752107,0.0,0.0,10800.0,10800.0,0.0,233.49069548752107,171.03418333333343,159.14332609101425,0.0,159.14332609101425
2025-03-21,95,15:40-15:50,15:50-16:00,0.5223,0.81345,3445.6468,4263.4599,391.02121560661226,270.4591211860295,0.0,0.0,10800.0,10800.0,0.0,270.4591211860295,136.30218333333335,172.7455899533984,0.0,172.7455899533984
2025-03-21,96,15:50-16:00,16:00-16:10,0.4752,0.8555999999999999,3342.26,4046.0625,414.9370917829849,311.3255058752944,0.0,0.0,10800.0,10800.0,0.0,311.3255058752944,117.3004166666667,172.55999320360718,0.0,172.55999320360718
2025-03-21,97,16:00-16:10,16:10-16:20,0.5319,0.8667,3454.2621,3684.8059,463.2594335207543,378.71382861469215,0.0,0.0,10800.0,10800.0,0.0,378.71382861469215,38.423966666666615,223.922789064922,0.0,223.922789064922
2025-03-21,98,16:10-16:20,16:20-16:30,0.5949,0.8877,3412.5591,3203.3591,507.7358487803044,441.80282554155144,0.0,0.0,10800.0,10800.0,0.0,406.9361588748849,0.0,282.440278677036,0.0,282.440278677036
2025-03-21,99,16:20-16:30,16:30-16:40,0.6306,0.92465,3301.7,2724.7875,558.7275970540011,508.3815375535459,0.0,0.0,10800.0,10800.0,0.0,412.2294542202126,0.0,336.4595101417596,0.0,336.4595101417596
2025-03-21,100,16:30-16:40,16:40-16:50,0.6941,0.9560500000000001,3514.9419,2351.5888,591.9995065477124,563.8921213561036,0.0,0.0,10800.0,10800.0,0.0,369.9999380227704,0.0,401.1521894640194,0.0,401.1521894640194
2025-03-21,101,16:40-16:50,16:50-17:00,0.6881,0.97845,3321.9457,1992.5102,629.9165682437803,630.5404263106291,0.0,0.0,10800.0,10800.0,0.0,408.96784297729573,0.0,434.08950571224324,0.0,434.08950571224324
2025-03-21,102,16:50-17:00,17:00-17:10,0.6353,0.9997,2724.73,1612.725,688.5920742772169,697.9882790611398,0.0,0.0,10800.0,10800.0,0.0,512.654112394473,0.0,446.4166581371552,0.0,446.4166581371552
2025-03-21,103,17:00-17:10,17:10-17:20,0.6674,1.0076,2514.9969,1271.8529,737.3473230158218,741.7321313158093,0.0,0.0,10800.0,10800.0,0.0,534.5414646491427,0.0,496.49523496987695,0.0,496.49523496987695
2025-03-21,104,17:10-17:20,17:20-17:30,0.7157,1.055,2569.2819,985.1233,771.9160239519709,779.8003940005722,0.0,0.0,10800.0,10800.0,0.0,515.773960667239,0.0,560.9245638081014,0.0,560.9245638081014
2025-03-21,105,17:20-17:30,17:30-17:40,0.7139,1.0783,2650.07,722.7,822.7364747522894,822.7364747522894,0.0,0.0,10800.0,10800.0,0.0,501.5081414189561,0.0,587.3515693256594,0.0,587.3515693256594
2025-03-21,106,17:30-17:40,17:40-17:50,0.6932,1.0605,2673.2405,440.8647,892.475794604934,893.4550838936301,0.0,0.0,10800.0,10800.0,0.0,521.3924505602968,0.0,619.6824858225265,0.0,619.6824858225265
2025-03-21,107,17:40-17:50,17:50-18:00,0.8471,1.1308,2664.3189,172.869,824.6160709515219,824.6160709515219,0.0,0.0,10800.0,10800.0,0.0,409.3744209515219,0.0,698.5322737030342,0.0,698.5322737030342
2025-03-21,108,17:50-18:00,18:00-18:10,1.0876,1.25685,2671.73,0.0,0.0,-0.0,0.0,445.2883333333333,10800.0,10305.235185185185,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,109,18:00-18:10,18:10-18:20,1.1224,1.2547000000000001,2713.5631,0.0,333.3282279225561,333.3282279225561,0.0,118.93228874411051,10305.235185185185,10173.08819769173,0.0,0.0,0.0,374.127603020277,0.0,374.127603020277
2025-03-21,110,18:10-18:20,18:20-18:30,1.119,1.2448000000000001,2702.9262,5.9984,695.1753793884566,694.3834105849778,244.89544391831117,0.0,10173.08819769173,10393.49409721821,0.0,0.0,0.0,777.4581429901365,0.0,777.4581429901365
2025-03-21,111,18:20-18:30,18:30-18:40,1.1477,1.26555,2614.26,0.0,0.0,-0.0,0.0,435.71000000000004,10393.49409721821,9909.371874995988,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,112,18:30-18:40,18:40-18:50,1.1148,1.27665,2541.4788,0.0,0.0,-0.0,0.0,423.5798,9909.371874995988,9438.727652773767,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,113,18:40-18:50,18:50-19:00,1.1269,1.26505,2688.527,0.4307,0.0,-0.0,0.0,448.01605,9438.727652773767,8940.932041662656,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,114,18:50-19:00,19:00-19:10,1.1778,1.2629000000000001,2883.47,0.0,0.0,-0.0,0.0,480.57833333333326,8940.932041662656,8406.95611573673,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,115,19:00-19:10,19:10-19:20,1.1421,1.2574999999999998,2742.7098,0.0,0.0,-0.0,0.0,457.1183,8406.95611573673,7899.046893514507,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,116,19:10-19:20,19:20-19:30,1.0779,1.2649,2629.359,0.0309,0.0,-0.0,0.0,438.22135,7899.046893514507,7412.134282403396,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,117,19:20-19:30,19:30-19:40,1.0561,1.26985,2725.96,0.0,0.0,-0.0,0.0,454.32666666666665,7412.134282403396,6907.326874995989,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,118,19:30-19:40,19:40-19:50,1.0917,1.2617,2863.5218,0.0,0.0,-0.0,0.0,477.2536333333333,6907.326874995989,6377.045060181174,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,119,19:40-19:50,19:50-20:00,1.1173,1.2515,2952.2413,0.0022,703.8945033499836,703.8945033499836,211.85465334998355,0.0,6377.045060181174,6567.71424819616,0.0,0.0,0.0,786.4613285929366,0.0,786.4613285929366
2025-03-21,120,19:50-20:00,20:00-20:10,1.1105,1.24145,2895.31,0.0,693.1770389361657,693.1770389361657,210.62537226949905,0.0,6567.71424819616,6757.27708323871,0.0,0.0,0.0,769.773101738612,0.0,769.773101738612
2025-03-21,121,20:00-20:10,20:10-20:20,1.1102,1.2597,2680.3533,0.0,0.0,-0.0,0.0,446.72555,6757.27708323871,6260.915361016488,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,122,20:10-20:20,20:20-20:30,1.1385,1.2537,2729.6593,0.0,697.5043369054684,531.1883202327791,76.2451035661125,0.0,6260.915361016488,6329.5359542259885,0.0,0.0,0.0,699.4332950759475,0.0,699.4332950759475
2025-03-21,123,20:20-20:30,20:30-20:40,1.1788,1.2640500000000001,2968.95,0.0,0.0,-0.0,0.0,494.82499999999993,6329.5359542259885,5779.730398670433,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,124,20:30-20:40,20:40-20:50,1.1666,1.29885,2901.1609,0.0,0.0,-0.0,0.0,483.5268166666666,5779.730398670433,5242.478380151914,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-21,125,20:40-20:50,20:50-21:00,0.9932,1.1645,2750.0023,0.0,698.2761920881017,698.2761920881017,239.942475421435,0.0,5242.478380151914,5458.426608031205,0.0,0.0,0.0,693.5279139819025,0.0,693.5279139819025
2025-03-21,126,20:50-21:00,21:00-21:10,0.7711,0.9362999999999999,2690.23,0.0,697.6610404921132,697.6610404921132,249.28937382544655,0.0,5458.426608031205,5682.7870444741075,0.0,0.0,0.0,537.9664283234686,0.0,537.9664283234686
2025-03-21,127,21:00-21:10,21:10-21:20,0.745,0.90925,2673.5533,0.0,698.915151555203,698.915151555203,253.32293488853634,0.0,5682.7870444741075,5910.77768587379,0.0,0.0,0.0,520.6917879086262,0.0,520.6917879086262
2025-03-21,128,21:10-21:20,21:20-21:30,0.7656,0.9259,2703.3172,0.0,702.7815260523241,702.7792900378888,252.22642337122215,0.0,5910.77768587379,6137.78146690789,0.0,0.0,0.0,538.0486803993334,0.0,538.0486803993334
2025-03-21,129,21:20-21:30,21:30-21:40,0.7761,0.93845,2812.34,0.0,705.4579114838646,705.4579114838646,236.7345781505312,0.0,6137.78146690789,6350.842587243368,0.0,0.0,0.0,547.5058851026273,0.0,547.5058851026273
2025-03-21,130,21:30-21:40,21:40-21:50,0.8209,0.9831,2946.0913,0.0,723.5648714287423,723.5648714287423,232.54965476207565,0.0,6350.842587243368,6560.137276529236,0.0,0.0,0.0,593.9744029558545,0.0,593.9744029558545
2025-03-21,131,21:40-21:50,21:50-22:00,0.6005,0.7623,2677.1833,0.0,653.9174970099085,653.9174970099085,207.72028034324182,0.0,6560.137276529236,6747.085528838154,0.0,0.0,0.0,392.67745695445007,0.0,392.67745695445007
2025-03-21,132,21:50-22:00,22:00-22:10,0.2516,0.39644999999999997,2222.59,0.0,1374.3798025098308,1372.7110429774825,833.3333333333333,0.0,6747.085528838154,7497.085528838154,0.0,168.94604297748265,0.0,345.58402836230397,0.0,345.58402836230397
2025-03-21,133,22:00-22:10,22:10-22:20,0.2468,0.35145,2279.0919,0.0,1349.6986893083126,1353.1611494747408,833.3333333333333,0.0,7497.085528838154,8247.085528838154,0.0,139.97916614140763,0.0,334.3874392749033,0.0,334.3874392749033
2025-03-21,134,22:10-22:20,22:20-22:30,0.3199,0.41625,2521.1249,0.0,1197.9500029115152,1197.9500029115152,777.7625195781819,0.0,8247.085528838154,8947.071796458516,0.0,0.0,0.0,383.2242059313937,0.0,383.2242059313937
2025-03-21,135,22:20-22:30,22:30-22:40,0.3082,0.40445,2572.13,0.0,1364.6939145781332,1364.6939145781332,833.3333333333333,0.0,8947.071796458516,9697.071796458516,0.0,102.67224791146668,0.0,420.5986644729806,0.0,420.5986644729806
2025-03-21,136,22:30-22:40,22:40-22:50,0.3096,0.40535,2383.5469,0.0,1367.933978350829,1367.933978350829,833.3333333333333,0.0,9697.071796458516,10447.071796458516,0.0,137.3428283508291,0.0,423.5123596974166,0.0,423.5123596974166
2025-03-21,137,22:40-22:50,22:50-23:00,0.2958,0.4102,2344.5656,0.0,1364.7015432928304,1364.7015432928304,392.1424483794261,0.0,10447.071796458516,10800.0,0.0,581.798161580071,0.0,403.6787165060192,0.0,403.6787165060192
2025-03-21,138,22:50-23:00,23:00-23:10,0.2748,0.40295000000000003,2417.96,0.0,1364.4332773675724,1364.4332773675724,0.0,0.0,10800.0,10800.0,0.0,961.439944034239,0.0,374.9462646206089,0.0,374.9462646206089
2025-03-21,139,23:00-23:10,23:10-23:20,0.3009,0.40885,2259.3637,0.0,1374.0440279425707,1374.0440279425707,0.0,0.0,10800.0,10800.0,0.0,997.483411275904,0.0,413.4498480079195,0.0,413.4498480079195
2025-03-21,140,23:10-23:20,23:20-23:30,0.3281,0.40395000000000003,2390.9613,0.0,1376.837496177975,1373.9103499423502,0.0,0.0,10800.0,10800.0,0.0,975.4167999423503,0.0,451.2601841560394,0.0,451.2601841560394
2025-03-21,141,23:20-23:30,23:30-23:40,0.3349,0.40425,2671.23,0.0,1381.6202180509883,1376.7103298743925,0.0,0.0,10800.0,10800.0,0.0,931.5053298743926,0.0,461.882450250105,0.0,461.882450250105
2025-03-21,142,23:30-23:40,23:40-23:50,0.3405,0.394,2416.7437,0.0,1385.2135749981253,1385.2135749981253,0.0,0.0,10800.0,10800.0,0.0,982.4229583314586,0.0,471.6652222868617,0.0,471.6652222868617
2025-03-21,143,23:40-23:50,23:50-0:00+1,0.3286,0.39590000000000003,2284.9201,0.0,1380.5517127847588,1376.2051440114378,0.0,0.0,10800.0,10800.0,0.0,995.3851273447713,0.0,452.9351515716151,0.0,452.9351515716151
2025-03-21,144,23:50-24:00,0:00-0:10+1,0.3013,0.4021,2450.59,0.0,1366.579225658637,1366.579225658637,0.0,0.0,10800.0,10800.0,0.0,958.1475589919703,0.0,411.7503206909473,0.0,411.7503206909473
2025-03-22,1,00:00-00:10,0:10-0:20,0.2868,0.41085000000000005,2430.3122,0.0,550.6458326975583,550.6458326975583,0.0,0.0,10800.0,10800.0,0.0,145.593799364225,0.0,157.9252248176597,0.0,157.9252248176597
2025-03-22,2,00:10-00:20,0:20-0:30,0.3052,0.40575,2405.3057,0.0,549.4826946694593,549.4826946694593,0.0,0.0,10800.0,10800.0,0.0,148.598411336126,0.0,167.702118413119,0.0,167.702118413119
2025-03-22,3,00:20-00:30,0:30-0:40,0.3172,0.3949,2450.06,0.0,546.7915006823984,546.7915006823984,0.0,0.0,10800.0,10800.0,0.0,138.44816734906505,0.0,173.44226401645676,0.0,173.44226401645676
2025-03-22,4,00:30-00:40,0:40-0:50,0.2747,0.41235,2428.3992,0.0,551.3550806269774,551.3550806269774,0.0,0.0,10800.0,10800.0,0.0,146.62188062697743,0.0,151.45724064823068,0.0,151.45724064823068
2025-03-22,5,00:40-00:50,0:50-1:00,0.312,0.4041,2477.1664,0.0,554.8502085602944,554.8502085602944,0.0,0.0,10800.0,10800.0,0.0,141.98914189362773,0.0,173.11326507081185,0.0,173.11326507081185
2025-03-22,6,00:50-01:00,1:00-1:10,0.3775,0.40495000000000003,2525.39,0.0,560.808902465099,560.808902465099,0.0,0.0,10800.0,10800.0,0.0,139.91056913176567,0.0,211.70536068057487,0.0,211.70536068057487
2025-03-22,7,01:00-01:10,1:10-1:20,0.2906,0.42479999999999996,2361.4063,0.0,569.8415616111292,569.8415616111292,0.0,0.0,10800.0,10800.0,0.0,176.27384494446255,0.0,165.59595780419417,0.0,165.59595780419417
2025-03-22,8,01:10-01:20,1:20-1:30,0.2694,0.4274,2312.4557,0.0,569.8179536498906,569.8179536498906,0.0,0.0,10800.0,10800.0,0.0,184.40867031655728,0.0,153.5089567132805,0.0,153.5089567132805
2025-03-22,9,01:20-01:30,1:30-1:40,0.3655,0.4065,2502.35,0.0,568.2367052248637,568.2367052248637,0.0,0.0,10800.0,10800.0,0.0,151.17837189153045,0.0,207.69051575968768,0.0,207.69051575968768
2025-03-22,10,01:30-01:40,1:40-1:50,0.4039,0.4197,2706.2165,0.0,566.6875305868496,566.6875305868496,0.0,0.0,10800.0,10800.0,0.0,115.65144725351627,0.0,228.88509360402853,0.0,228.88509360402853
2025-03-22,11,01:40-01:50,1:50-2:00,0.3785,0.42965,2682.2321,0.0,572.2869121558386,572.2869121558386,0.0,0.0,10800.0,10800.0,0.0,125.24822882250533,0.0,216.61059625098494,0.0,216.61059625098494
2025-03-22,12,01:50-02:00,2:00-2:10,0.3356,0.4196,2481.59,0.0,573.0848001574897,573.0848001574897,0.0,0.0,10800.0,10800.0,0.0,159.4864668241563,0.0,192.32725893285354,0.0,192.32725893285354
2025-03-22,13,02:00-02:10,2:10-2:20,0.3186,0.40945,2382.5576,0.0,573.7179170994706,573.7179170994706,0.0,0.0,10800.0,10800.0,0.0,176.62498376613723,0.0,182.78652838789134,0.0,182.78652838789134
2025-03-22,14,02:10-02:20,2:20-2:30,0.3294,0.4195,2398.9799,0.0,581.4278119320106,581.4278119320106,0.0,0.0,10800.0,10800.0,0.0,181.59782859867732,0.0,191.5223212504043,0.0,191.5223212504043
2025-03-22,15,02:20-02:30,2:30-2:40,0.346,0.4287,2504.86,0.0,579.0185919676217,579.0185919676217,0.0,0.0,10800.0,10800.0,0.0,161.54192530095497,0.0,200.34043282079708,0.0,200.34043282079708
2025-03-22,16,02:30-02:40,2:40-2:50,0.3462,0.4215,2671.4817,0.0,573.9274606251195,573.9274606251195,0.0,0.0,10800.0,10800.0,0.0,128.6805106251195,0.0,198.69368686841636,0.0,198.69368686841636
2025-03-22,17,02:40-02:50,2:50-3:00,0.3563,0.4135,2747.1509,0.0,575.7080789452186,575.7080789452186,0.0,0.0,10800.0,10800.0,0.0,117.84959561188532,0.0,205.1247885281814,0.0,205.1247885281814
2025-03-22,18,02:50-03:00,3:00-3:10,0.3625,0.42300000000000004,2682.29,0.0,583.3755074597974,583.3755074597974,0.0,0.0,10800.0,10800.0,0.0,136.32717412646412,0.0,211.47362145417657,0.0,211.47362145417657
2025-03-22,19,03:00-03:10,3:10-3:20,0.3224,0.42825,2577.2183,0.0,578.5916522508327,578.5916522508327,0.0,0.0,10800.0,10800.0,0.0,149.05526891749935,0.0,186.53794868566845,0.0,186.53794868566845
2025-03-22,20,03:10-03:20,3:20-3:30,0.2882,0.42545,2588.5808,0.0,586.388967917964,586.388967917964,0.0,0.0,10800.0,10800.0,0.0,154.95883458463067,0.0,168.99730055395725,0.0,168.99730055395725
2025-03-22,21,03:20-03:30,3:30-3:40,0.2928,0.43579999999999997,2646.27,0.0,598.3169841840786,598.3169841840786,0.0,0.0,10800.0,10800.0,0.0,157.27198418407863,0.0,175.18721296909823,0.0,175.18721296909823
2025-03-22,22,03:30-03:40,3:40-3:50,0.3201,0.43395,2547.1253,0.0,595.8354541481795,595.8354541481795,0.0,0.0,10800.0,10800.0,0.0,171.3145708148461,0.0,190.72692887283225,0.0,190.72692887283225
2025-03-22,23,03:40-03:50,3:50-4:00,0.334,0.43215000000000003,2503.0358,0.0,595.4995429990818,595.4995429990818,0.0,0.0,10800.0,10800.0,0.0,178.32690966574842,0.0,198.89684736169332,0.0,198.89684736169332
2025-03-22,24,03:50-04:00,4:00-4:10,0.347,0.4351,2599.79,0.0,601.3890906661051,601.3890906661051,0.0,0.0,10800.0,10800.0,0.0,168.09075733277177,0.0,208.68201446113844,0.0,208.68201446113844
2025-03-22,25,04:00-04:10,4:10-4:20,0.3899,0.45309999999999995,2694.047,0.0027,600.9453879854345,600.9453879854345,0.0,0.0,10800.0,10800.0,0.0,151.9380046521012,0.0,234.30860677552093,0.0,234.30860677552093
2025-03-22,26,04:10-04:20,4:20-4:30,0.3617,0.443,2665.6074,0.0,600.7489682572875,600.7489682572875,0.0,0.0,10800.0,10800.0,0.0,156.48106825728757,0.0,217.2909018186609,0.0,217.2909018186609
2025-03-22,27,04:20-04:30,4:30-4:40,0.3084,0.41469999999999996,2622.96,0.0,604.6332271583703,604.6332271583703,0.0,0.0,10800.0,10800.0,0.0,167.47322715837038,0.0,186.46888725564142,0.0,186.46888725564142
2025-03-22,28,04:30-04:40,4:40-4:50,0.3755,0.42684999999999995,2770.4849,0.0376,607.8085559133,607.8085559133,0.0,0.0,10800.0,10800.0,0.0,146.0673392466333,0.0,228.23211274544414,0.0,228.23211274544414
2025-03-22,29,04:40-04:50,4:50-5:00,0.3954,0.44605,2830.8751,0.0,602.7548190711261,602.7548190711261,0.0,0.0,10800.0,10800.0,0.0,130.94230240445944,0.0,238.32925546072326,0.0,238.32925546072326
2025-03-22,30,04:50-05:00,5:00-5:10,0.3361,0.4369,2771.14,0.0,597.0171484196027,597.0171484196027,0.0,0.0,10800.0,10800.0,0.0,135.16048175293605,0.0,200.65746358382847,0.0,200.65746358382847
2025-03-22,31,05:00-05:10,5:10-5:20,0.3361,0.4209,2821.9319,0.5234,606.9485567297868,606.9485567297868,0.0,0.0,10800.0,10800.0,0.0,136.71380672978677,0.0,203.99540991688136,0.0,203.99540991688136
2025-03-22,32,05:10-05:20,5:20-5:30,0.3562,0.44789999999999996,2811.6916,0.0,621.204673807983,621.204673807983,0.0,0.0,10800.0,10800.0,0.0,152.58940714131631,0.0,221.27310481040357,0.0,221.27310481040357
2025-03-22,33,05:20-05:30,5:30-5:40,0.3391,0.4448,2734.01,0.0,614.9994650674133,614.9994650674133,0.0,0.0,10800.0,10800.0,0.0,159.33113173407997,0.0,208.54631860435987,0.0,208.54631860435987
2025-03-22,34,05:30-05:40,5:40-5:50,0.307,0.3864,2773.8686,7.2902,588.4265253047975,588.4265253047975,0.0,0.0,10800.0,10800.0,0.0,127.33012530479743,0.0,180.6469432685728,0.0,180.6469432685728
2025-03-22,35,05:40-05:50,5:50-6:00,0.4698,0.5942000000000001,2808.2517,0.0,658.1641798850814,658.1641798850814,0.0,0.0,10800.0,10800.0,0.0,190.12222988508142,0.0,309.2055317100112,0.0,309.2055317100112
2025-03-22,36,05:50-06:00,6:00-6:10,0.7311,0.9464,2756.85,0.0,0.0,0.0,0.0,459.47499999999997,10800.0,10289.472222222223,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,37,06:00-06:10,6:10-6:20,0.7663,1.0043000000000002,2689.1,205.1944,0.0,-0.0,0.0,413.9842666666666,10289.472222222223,9829.489703703704,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,38,06:10-06:20,6:20-6:30,0.7387,0.9397500000000001,2768.2011,498.1887,0.0,-0.0,0.0,378.3354,9829.489703703704,9409.117037037038,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,39,06:20-06:30,6:30-6:40,0.7365,0.92815,2848.66,789.225,0.0,-0.0,0.0,343.2391666666666,9409.117037037038,9027.740185185186,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,40,06:30-06:40,6:40-6:50,0.6857,0.92825,2671.328,1069.2392,0.0,-0.0,0.0,267.0148,9027.740185185186,8731.057074074075,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,41,06:40-06:50,6:50-7:00,0.6627,0.9027000000000001,2809.8101,1366.736,0.0,-0.0,0.0,240.51235000000003,8731.057074074075,8463.82112962963,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,42,06:50-07:00,7:0-7:10,0.6897,0.86015,3235.94,1691.625,0.0,-0.0,0.0,257.38583333333327,8463.82112962963,8177.836870370371,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,43,07:00-07:10,7:10-7:20,0.7062,0.84005,3314.4444,2028.0903,0.0,-0.0,0.0,214.39234999999996,8177.836870370371,7939.623148148149,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-22,44,07:10-07:20,7:20-7:30,0.6984,0.8305,3228.0394,2365.15,360.0647970855982,103.36816791947598,0.0,40.44673208052404,7939.623148148149,7894.682334725345,0.0,0.0,0.0,161.83079137977188,0.0,161.83079137977188
2025-03-22,45,07:20-07:30,7:30-7:40,0.6479,0.79525,3191.72,2668.4625,405.2607659571886,375.8787948066145,288.6692114732813,0.0,7894.682334725345,8154.484625051298,0.0,0.0,0.0,253.05016070943404,0.0,253.05016070943404
2025-03-22,46,07:30-07:40,7:40-7:50,0.5671,0.70745,3204.0027,2911.0318,325.53331783215367,302.95295252287303,254.1244691895397,0.0,8154.484625051298,8383.196647321884,0.0,0.0,0.0,178.20728195916783,0.0,178.20728195916783
2025-03-22,47,07:40-07:50,7:50-8:00,0.6504,0.9074,3134.0132,3187.4934,0.0,-0.0,8.913366666666661,0.0,8383.196647321884,8391.218677321884,0.0,-0.0,0.0,0.0,0.0,0.0
2025-03-22,48,07:50-08:00,8:00-8:10,0.8544,1.2439,3090.95,3458.8875,0.0,-0.0,61.32291666666663,0.0,8391.218677321884,8446.409302321883,0.0,-0.0,0.0,0.0,0.0,0.0
2025-03-22,49,08:00-08:10,8:10-8:20,0.9228,1.2581,3287.8711,3620.9007,0.0,-0.0,55.50493333333338,0.0,8446.409302321883,8496.363742321882,0.0,-0.0,0.0,0.0,0.0,0.0
2025-03-22,50,08:10-08:20,8:20-8:30,0.879,1.1798,3295.6317,3945.8804,0.0,-0.0,108.37478333333331,0.0,8496.363742321882,8593.901047321882,0.0,-0.0,0.0,0.0,0.0,0.0
2025-03-22,51,08:20-08:30,8:30-8:40,0.8055,1.16285,3069.34,4369.1625,0.0,-0.0,216.63708333333335,0.0,8593.901047321882,8788.874422321882,0.0,-0.0,0.0,0.0,0.0,0.0
2025-03-22,52,08:30-08:40,8:40-8:50,0.7644,1.12675,3073.5006,4532.8108,0.0,-0.0,243.21836666666672,0.0,8788.874422321882,9007.770952321882,0.0,-0.0,0.0,0.0,0.0,0.0
2025-03-22,53,08:40-08:50,8:50-9:00,0.7882,1.0972,3589.2657,4632.844,0.0,-0.0,173.92971666666676,0.0,9007.770952321882,9164.307697321881,0.0,-0.0,0.0,0.0,0.0,0.0
2025-03-22,54,08:50-09:00,9:00-9:10,0.8388,1.0728,4167.1,4897.425,0.0,-0.0,121.7208333333333,0.0,9164.307697321881,9273.856447321881,0.0,-0.0,0.0,0.0,0.0,0.0
2025-03-22,55,09:00-09:10,9:10-9:20,0.8357,1.0721,4034.4884,5352.757,0.0,-0.0,219.71143333333328,0.0,9273.856447321881,9471.596737321881,0.0,-0.0,0.0,0.0,0.0,0.0
2025-03-22,56,09:10-09:20,9:20-9:30,0.7841,1.0521500000000001,3813.6396,5674.207,0.0,-0.0,310.09456666666676,0.0,9471.596737321881,9750.681847321881,0.0,-0.0,0.0,0.0,0.0,0.0
2025-03-22,57,09:20-09:30,9:30-9:40,0.7509,1.0122,3830.52,5737.05,0.0,-0.0,317.755,0.0,9750.681847321881,10036.66134732188,0.0,-0.0,0.0,0.0,0.0,0.0
2025-03-22,58,09:30-09:40,9:40-9:50,0.7926,0.9886999999999999,3830.9713,5721.5299,0.0,-0.0,315.09310000000005,0.0,10036.66134732188,10320.245137321881,0.0,-0.0,0.0,0.0,0.0,0.0
2025-03-22,59,09:40-09:50,9:50-10:00,0.7748,0.9715499999999999,3843.3047,5872.4628,0.0,-0.0,338.1930166666666,0.0,10320.245137321881,10624.61885232188,0.0,-0.0,0.0,0.0,0.0,0.0
2025-03-22,60,09:50-10:00,10:00-10:10,0.7006,0.9650000000000001,3824.31,6226.5,0.0,-0.0,194.867941864577,0.0,10624.61885232188,10800.0,0.0,-0.0,205.497058135423,0.0,0.0,0.0
2025-03-22,61,10:00-10:10,10:10-10:20,0.7026,0.96035,3682.3038,6601.4252,0.0,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,486.5202333333332,0.0,0.0,0.0
2025-03-22,62,10:10-10:20,10:20-10:30,0.6952,0.931,3707.2152,6836.292,0.0,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,521.5128000000001,0.0,0.0,0.0
2025-03-22,63,10:20-10:30,10:30-10:40,0.6527,0.9050499999999999,3791.67,7053.075,0.0,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,543.5674999999999,0.0,0.0,0.0
2025-03-22,64,10:30-10:40,10:40-10:50,0.6216,0.93705,3550.1007,7483.5429,0.0,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,655.5736999999999,0.0,0.0,0.0
2025-03-22,65,10:40-10:50,10:50-11:00,0.4832,0.7938000000000001,3438.0704,7721.4534,0.0,-0.0,0.0,0.0,10800.0,10800.0,0.0,-0.0,713.8971666666666,0.0,0.0,0.0
