date,method,comparison,cash_cost_yuan,contract_cost_yuan,emergency_cost_yuan,contract_kwh,base_contract_kwh,risk_reserve_kwh,expected_emergency_cost_yuan,emergency_kwh,emergency_slots,emergency_events,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,runtime_seconds,max_balance_residual_kwh,simultaneous_flow_slots,sigma_factor,achieved_daily_sigma_ratio
2025-05-29,mpc,error_scaled_frozen_contract_and_soc,60608.58832526358,39481.598580840815,21126.98974442278,62435.15183180275,54245.6555841837,8189.4962476190485,3260.3096393546025,4415.51457932465,57,14,4722.69565727448,1537.603787991118,16267.125695210592,13213.366874586882,10800.0,10758.89437614856,1200.0,10800.0,0.9889283000084106,2.2737367544323206e-13,0,2.0,2.0
2025-05-30,greedy,error_scaled_frozen_contract_and_soc,20628.76659140298,20628.76659140298,0.0,36234.91679591559,27792.947469725117,8441.969326190476,3143.046539862262,0.0,0,0,5698.3205873443485,19872.194247619045,19886.32253884612,16107.921256465357,10800.0,10800.0,1799.088406772482,10800.0,0.000338700003339909,1.1368683772161603e-13,0,2.0,2.0
2025-05-30,mpc,error_scaled_frozen_contract_and_soc,35765.36306573934,20628.76659140298,15136.596474336358,36234.91679591559,27792.947469725117,8441.969326190476,3143.046539862262,2950.3983897917105,34,15,6184.446796083953,22933.24657738095,17071.72029677319,13890.099163102219,10800.0,10731.10475253785,1200.0,10800.0,0.9827993999933824,2.2737367544323206e-13,0,2.0,2.0
2025-05-31,greedy,error_scaled_frozen_contract_and_soc,21787.74505982398,20921.658307418464,866.0867524055169,36627.482575877715,28065.137680639615,8562.344895238097,3116.8688859338095,209.40106469371796,3,1,7249.303727278071,15003.193105526158,20531.50771005291,16630.521245142856,10800.0,10800.0,1200.0,10800.0,0.0004734999965876341,1.1368683772161603e-13,0,2.0,2.0
2025-05-31,mpc,error_scaled_frozen_contract_and_soc,36880.854265721406,20921.658307418464,15959.195958302938,36627.482575877715,28065.137680639615,8562.344895238097,3116.8688859338095,3181.70159047125,35,13,7301.4189219047585,18795.05192954604,17134.26779021586,14104.954818174847,10800.0,10548.668991000002,1200.0,10800.0,0.9394973000016762,3.410605131648481e-13,0,2.0,2.0
2025-06-01,greedy,error_scaled_frozen_contract_and_soc,176436.2752127009,40747.305282975605,135688.96992972528,64470.60957356676,55942.53921166199,8528.070361904762,3091.450233253849,25610.17219395704,75,2,2.153683333333447,0.0,9483.362688095236,9483.341034857147,10800.0,8797.980824999999,1200.0,10800.0,0.0003220000071451068,2.2737367544323206e-13,0,2.0,2.0000000000000004
2025-06-01,mpc,error_scaled_frozen_contract_and_soc,163348.58024966368,40747.305282975605,122601.27496668807,64470.60957356676,55942.53921166199,8528.070361904762,3091.450233253849,26064.707323837996,116,6,349.0741420691486,161.0524891906381,9202.111492549739,9255.527657357143,10800.0,8797.980724009049,1200.0,10800.0,1.2078154999908293,2.2737367544323206e-13,0,2.0,2.0000000000000004
2025-06-02,greedy,error_scaled_frozen_contract_and_soc,156847.8960392988,41741.525254869535,115106.37078442922,66713.46153391639,58005.8045624878,8707.656971428572,3801.5270185602767,19269.317323714284,46,2,68.27573333333328,0.0,17527.31405482303,15327.983082906656,10028.644274999999,8772.13461,1200.0,10028.644274999999,0.0008574000094085932,1.1368683772161603e-13,0,2.0,2.0
2025-06-02,mpc,error_scaled_frozen_contract_and_soc,162007.642709055,41741.525254869535,120266.11745418547,66713.46153391639,58005.8045624878,8707.656971428572,3801.5270185602767,24899.84972271428,107,5,2977.312052380951,4042.2382476190464,10576.039488156366,9697.450683906656,10028.644274999999,8772.13461,1200.0,10800.0,1.0192478000099072,2.2737367544323206e-13,0,2.0,2.0
2025-06-03,greedy,error_scaled_frozen_contract_and_soc,136611.29389021345,43140.270924580545,93471.0229656329,68818.83643625505,59381.15820530266,9437.67823095238,4335.3198329473,15046.347218666673,35,2,77.68874761904772,0.0,16207.93354206919,13830.099158576042,10081.410450000001,9301.773795000001,1200.0,10081.410450000001,0.00040099999750964344,2.2737367544323206e-13,0,2.0,2.0
2025-06-03,mpc,error_scaled_frozen_contract_and_soc,129326.8003725812,43140.270924580545,86186.52944800066,68818.83643625505,59381.15820530266,9437.67823095238,4335.3198329473,17746.014435223806,101,8,2753.772298865366,649.1778523809519,12915.332557489537,11163.092361066525,10081.410450000001,9301.773795000001,1200.0,10800.0,1.0941840000014054,2.2737367544323206e-13,0,2.0,2.0
2025-06-04,greedy,error_scaled_frozen_contract_and_soc,132640.78401564632,44240.824749153646,88399.95926649267,70649.31823552851,60616.42786171899,10032.890373809521,4425.744800588174,13921.572393404758,39,2,0.0,0.0,14723.177903784173,13053.860710565184,10305.44058,9052.011014999998,1200.0,10305.44058,0.00022020000324118882,2.2737367544323206e-13,0,2.0,2.0
2025-06-04,mpc,error_scaled_frozen_contract_and_soc,128209.2486614527,44240.824749153646,83968.42391229907,70649.31823552851,60616.42786171899,10032.890373809521,4425.744800588174,17292.34359444613,100,8,3799.4272499746517,336.17232619047513,10702.170325238092,9797.681507142861,10305.44058,9051.081086999999,1200.0,10774.848805714286,0.9545378000038909,2.2737367544323206e-13,0,2.0,2.0
2025-06-05,greedy,error_scaled_frozen_contract_and_soc,127407.57968053069,45869.898724560924,81537.68095596976,72931.54729567509,62541.97726472271,10389.570030952382,4667.602515098095,12828.307437384765,27,2,0.0,0.0,16310.375691668463,14692.250265751458,10213.056824999998,8567.67243,1200.0,10213.056824999998,0.00021240000205580145,2.2737367544323206e-13,0,2.0,2.0
2025-06-05,mpc,error_scaled_frozen_contract_and_soc,125962.11749081759,45869.898724560924,80092.21876625667,72931.54729567509,62541.97726472271,10389.570030952382,4667.602515098095,16581.81786360858,100,6,4336.086901510881,291.676428571428,11709.044618729013,10965.172096670496,10213.056824999998,8567.67243,1200.0,10782.405822857143,1.001515500000096,2.2737367544323206e-13,0,2.0,2.0
2025-06-06,greedy,error_scaled_frozen_contract_and_soc,90745.66254848111,23193.097934749632,67552.56461373148,39961.239239067996,28906.505922401324,11054.733316666667,4623.069104473253,11607.99163226534,34,3,302.35009047619087,16.639469047618732,19851.19544047619,16692.18682628571,10002.38067,9321.582315,1200.0,10800.0,0.0003763999993680045,1.1368683772161603e-13,0,2.0,2.0
2025-06-06,mpc,error_scaled_frozen_contract_and_soc,122268.12118500631,23193.097934749632,99075.0232502567,39961.239239067996,28906.505922401324,11054.733316666667,4623.069104473253,19551.44248740819,83,7,3637.0846761904754,6442.188344047619,10288.918569047619,8946.742560428575,10002.38067,9321.582315,1200.0,10002.38067,1.1153324999904726,2.2737367544323206e-13,0,2.0,2.0
2025-06-07,greedy,error_scaled_frozen_contract_and_soc,71448.22786306692,24080.411070672944,47367.81679239397,41261.102994849396,29341.487437706535,11919.615557142859,4950.25655933595,7764.012627055363,26,3,198.1928499999998,0.0,18962.36111190476,16300.231097142856,10377.666974999998,9332.42409,1200.0,10377.666974999998,0.0003681999951368198,2.2737367544323206e-13,0,2.0,2.0
2025-06-07,mpc,error_scaled_frozen_contract_and_soc,94108.81982358007,24080.411070672944,70028.40875290711,41261.102994849396,29341.487437706535,11919.615557142859,4950.25655933595,13371.483524245841,72,10,3658.5425727412203,3408.858947619048,12321.636432020685,10921.24419042857,10377.666974999998,9332.42399667576,1200.0,10377.666974999998,1.0871866999950726,1.1368683772161603e-13,0,2.0,2.0
2025-06-08,greedy,error_scaled_frozen_contract_and_soc,57042.323109163975,57042.323109163975,0.0,89298.21156648526,76333.58121172336,12964.630354761905,4699.108273285831,0.0,0,0,22902.21920329978,4235.041738095237,15751.87782754262,12351.04064530952,10346.688450000001,10800.0,2230.0690793650783,10800.0,0.0003888000064762309,2.2737367544323206e-13,0,2.0,2.0
2025-06-08,mpc,error_scaled_frozen_contract_and_soc,60501.373930204456,57042.323109163975,3459.0508210404746,89298.21156648526,76333.58121172336,12964.630354761905,4699.108273285831,754.4842476190472,16,5,18481.797291143164,9034.606036196448,18116.866215407546,14340.687171499996,10346.688450000001,10717.771186644577,1485.2118415260757,10799.999926883796,1.0082844999997178,2.2737367544323206e-13,0,2.0,2.0
2025-06-09,greedy,error_scaled_frozen_contract_and_soc,56740.715556594434,56133.943980384916,606.7715762095204,87752.67824051145,74785.5406476543,12967.137592857143,4708.115893179443,89.89258333333282,4,3,11531.35197211051,1202.0939808348026,20104.94470899471,16285.005214285713,10800.0,10800.0,1734.0223333333345,10800.0,0.000305800000205636,2.2737367544323206e-13,0,2.0,2.0
2025-06-09,mpc,error_scaled_frozen_contract_and_soc,70017.95902879938,56133.943980384916,13884.015048414454,87752.67824051145,74785.5406476543,12967.137592857143,4708.115893179443,2859.877804926622,41,13,14299.59609001672,1798.0569714285748,17270.052402875677,14044.334795073373,10800.0,10738.230723617693,1200.0,10800.0,1.1086952000041492,2.2737367544323206e-13,0,2.0,2.0
2025-06-10,greedy,error_scaled_frozen_contract_and_soc,56432.36501795467,56233.60293760942,198.76208034523734,87904.20962182472,75081.02197658662,12823.187645238095,4751.613121029881,29.476938095237983,2,2,11502.931677233306,428.7343523809519,19223.296575543798,15570.870226190475,10800.0,10800.0,1981.672179894178,10800.0,0.00046600001223850995,2.2737367544323206e-13,0,2.0,2.0
2025-06-10,mpc,error_scaled_frozen_contract_and_soc,68928.60716113652,56233.60293760942,12695.00422352708,87904.20962182472,75081.02197658662,12823.187645238095,4751.613121029881,2557.9779091428127,38,15,13141.264379064363,1737.2713845807418,17628.302617703426,14394.245031333376,10800.0,10671.866765562663,1200.0,10800.0,1.1940720999991754,1.1368683772161603e-13,0,2.0,2.0
2025-06-11,greedy,error_scaled_frozen_contract_and_soc,70020.80280775546,56621.692495360236,13399.110312395227,88954.10311748687,76160.18881748687,12793.9143,4777.29769160722,2759.255533333331,10,2,7091.620129747202,0.0,23090.54775502075,18703.34368156681,10800.0,10800.0,1200.0,10800.0,0.00039599998854100704,2.2737367544323206e-13,0,2.0,2.0
2025-06-11,mpc,error_scaled_frozen_contract_and_soc,97025.88160610167,56621.692495360236,40404.18911074143,88954.10311748687,76160.18881748687,12793.9143,4777.29769160722,8077.957129336237,54,11,12741.19218259805,906.2311309523809,16836.80698788419,13686.704502230572,10800.0,10745.676842172916,1200.0,10800.0,1.1055711999943014,2.2737367544323206e-13,0,2.0,2.0
2025-06-12,greedy,error_scaled_frozen_contract_and_soc,57700.90638861903,57700.90638861903,0.0,89990.571036829,77083.20264873377,12907.368388095238,4783.472884070317,0.0,0,0,13830.308055579604,491.09481190476254,18831.6509539442,15253.637272694805,10800.0,10800.0,2668.639896825399,10800.0,0.00028330000350251794,2.2737367544323206e-13,0,2.0,2.0
2025-06-12,mpc,error_scaled_frozen_contract_and_soc,68405.17819849215,57700.90638861903,10704.27180987312,89990.571036829,77083.20264873377,12907.368388095238,4783.472884070317,2218.6774536100593,28,15,15553.432139694118,1235.7923904761933,17598.25558173445,14269.386109560939,10800.0,10783.556568493299,1200.0,10800.0,1.1524777000013273,2.2737367544323206e-13,0,2.0,2.0
2025-06-13,greedy,error_scaled_frozen_contract_and_soc,30513.57937212477,30513.57937212477,0.0,48962.90201590694,36028.963973049795,12933.938042857142,4766.147983198888,0.0,0,0,9810.819341977998,6190.362583333333,19301.269862783905,15634.028588854964,10800.0,10800.0,2145.998077542099,10800.0,0.0006776999944122508,2.2737367544323206e-13,0,2.0,2.0
2025-06-13,mpc,error_scaled_frozen_contract_and_soc,36520.94650856644,30513.57937212477,6007.367136441668,48962.90201590694,36028.963973049795,12933.938042857142,4766.147983198888,1248.1619738095237,31,14,10490.087524550185,6926.614876823719,18663.758723626095,15163.875951950202,10800.0,10748.631793541046,1734.0586106362146,10800.0,1.1680917000048794,1.1368683772161603e-13,0,2.0,2.0
2025-06-14,greedy,error_scaled_frozen_contract_and_soc,30716.77612221756,30716.77612221756,0.0,49273.915704714185,36166.74083090466,13107.174873809523,4697.58678314115,0.0,0,0,10697.45396784232,10409.797816666667,17628.90614644339,14279.413978619144,10800.0,10800.0,2745.207566269844,10800.0,0.0006419999990612268,1.1368683772161603e-13,0,2.0,2.0
2025-06-14,mpc,error_scaled_frozen_contract_and_soc,33355.81662220804,30716.77612221756,2639.040499990477,49273.915704714185,36166.74083090466,13107.174873809523,4697.58678314115,576.8422500000001,19,11,9856.669883264844,11815.836813203272,18480.217346389025,15119.137840523903,10800.0,10633.153566723568,1916.5847841428122,10800.0,1.036094700000831,1.515824497307994e-13,0,2.0,2.0
2025-06-15,greedy,error_scaled_frozen_contract_and_soc,57499.932099373575,57499.932099373575,0.0,89420.75884556302,76348.86864318207,13071.890202380953,4701.117371921585,0.0,0,0,16809.873271253797,162.7267261904766,17359.254150499706,14060.995861904761,10800.0,10800.0,2711.266235449735,10800.0,0.00044299999717622995,2.2737367544323206e-13,0,2.0,2.0000000000000004
2025-06-15,mpc,error_scaled_frozen_contract_and_soc,66906.76963421406,57499.932099373575,9406.837534840475,89420.75884556302,76348.86864318207,13071.890202380953,4701.117371921585,1807.3101071428569,23,10,17828.01502895957,906.8199619047613,17715.851526127266,14372.518123809521,10800.0,10774.80179150396,1377.6616163595702,10800.0,1.1750060000049416,2.2737367544323206e-13,0,2.0,2.0000000000000004
2025-06-16,greedy,error_scaled_frozen_contract_and_soc,58151.153034200135,58046.412982941794,104.74005125833486,90210.67711410989,77183.9844283956,13026.692685714286,4713.491057911546,15.502116666666893,1,1,13783.150143710134,219.75324761904744,19722.053177542613,15974.863073809522,10800.0,10800.0,2502.5521029100523,10800.0,0.0005614999972749501,2.2737367544323206e-13,0,2.0,2.0
2025-06-16,mpc,error_scaled_frozen_contract_and_soc,69209.27768394299,58046.412982941794,11162.864701001192,90210.67711410989,77183.9844283956,13026.692685714286,4713.491057911546,2406.0866071428572,34,12,15549.31158951579,1265.3548547619039,17737.6026088322,14411.591067571426,10800.0,10750.96338398073,1200.0,10800.0,1.060382000010577,2.2737367544323206e-13,0,2.0,2.0
2025-06-17,greedy,error_scaled_frozen_contract_and_soc,58127.413195349385,57508.93384966843,618.4793456809541,89736.92145604783,76745.30604414307,12991.615411904762,4710.259314540751,91.53097857142882,2,2,8916.08436922399,103.5219404761906,21170.622386792238,17148.204133301715,10800.0,10800.0,1481.128719523813,10800.0,0.0003499000013107434,2.2737367544323206e-13,0,2.0,2.0
2025-06-17,mpc,error_scaled_frozen_contract_and_soc,80065.23711916385,57508.93384966843,22556.303269495427,89736.92145604783,76745.30604414307,12991.615411904762,4710.259314540751,4660.402551512008,42,16,13747.385609470322,663.7925833333325,16923.847456069714,13724.129512742089,10800.0,10782.429918527097,1200.0,10800.0,1.2179467999958433,2.2737367544323206e-13,0,2.0,2.0
2025-06-18,greedy,error_scaled_frozen_contract_and_soc,58942.45043942512,58734.119834425124,208.3306049999983,91259.9283181543,78046.76098720194,13213.167330952383,4588.671856838133,30.904999999999745,1,1,19985.491468213102,289.4247547619036,15341.136766607882,12426.320780952381,10800.0,10800.0,2335.4834894179894,10800.0,0.0003728000010596588,2.2737367544323206e-13,0,2.0,1.9999999999999996
2025-06-18,mpc,error_scaled_frozen_contract_and_soc,62194.595390167975,58734.119834425124,3460.47555574286,91259.9283181543,78046.76098720194,13213.167330952383,4588.671856838133,670.0157380952388,17,8,18569.603587268542,1934.3467320313134,17690.02901421911,14365.13638679322,10800.0,10759.763460804732,1200.0,10800.0,0.8786281000066083,2.2737367544323206e-13,0,2.0,1.9999999999999996
2025-06-19,greedy,error_scaled_frozen_contract_and_soc,59040.69597494417,58077.524575182266,963.1713997619033,90227.82080805782,77027.75965567687,13200.061152380953,4595.191839188927,143.04857142857122,2,1,19123.18217301285,3913.3001351263993,18469.855776513818,14960.58317897619,10800.0,10800.0,2036.847878306879,10800.0,0.00025880000612232834,2.2737367544323206e-13,0,2.0,2.0
2025-06-19,mpc,error_scaled_frozen_contract_and_soc,66305.12161902394,58077.524575182266,8227.59704384167,90227.82080805782,77027.75965567687,13200.061152380953,4595.191839188927,1806.3233190476196,31,13,20379.72624076926,4502.75154397143,17980.56106419809,14654.009195642855,10800.0,10700.272518175108,1276.4730309075592,10800.0,1.224801700009266,1.1368683772161603e-13,0,2.0,2.0
2025-06-20,greedy,error_scaled_frozen_contract_and_soc,29980.431223137133,29980.431223137133,0.0,47876.34237375091,34798.67635708424,13077.666016666668,4677.129226303054,0.0,0,0,11608.193488565556,14497.019729616046,17294.233412770776,14008.329064344332,10800.0,10800.0,3243.5208737973003,10800.0,0.0003003000019816682,2.2737367544323206e-13,0,2.0,2.0
2025-06-20,mpc,error_scaled_frozen_contract_and_soc,31926.59217429308,29980.431223137133,1946.160951155951,47876.34237375091,34798.67635708424,13077.666016666668,4677.129226303054,516.0965547619045,20,12,12119.97035544429,14325.84182679866,18527.840057042766,15066.43811791576,10800.0,10734.56925365431,2167.8776610715213,10800.0,0.9364695999975083,1.1368683772161603e-13,0,2.0,2.0
2025-06-21,greedy,error_scaled_frozen_contract_and_soc,30156.488819077487,30156.488819077487,0.0,48504.03960433393,35444.70299004821,13059.336614285716,4692.0582818054345,0.0,0,0,13562.44246800236,18684.59620714286,18554.09323633156,15028.815521428569,10800.0,10800.0,2082.259405091009,10800.0,0.0003559000033419579,2.2737367544323206e-13,0,2.0,1.9999999999999998
2025-06-21,mpc,error_scaled_frozen_contract_and_soc,33715.678851021534,30156.488819077487,3559.1900319440483,48504.03960433393,35444.70299004821,13059.336614285716,4692.0582818054345,975.4413738095237,25,12,14571.111754629002,18650.828626873623,18628.38184111642,15102.564458761311,10800.0,10784.916480603328,2330.9012436249973,10800.0,1.063401999999769,2.2737367544323206e-13,0,2.0,1.9999999999999998
